78144648,Rua Plácido Virgulino da Silva (Lot Jd N Niterói),Petrópolis,10112,13
78144650,Rua Francisco Soares Pedroso (Lot Jd N Niterói),Petrópolis,10112,13
78144652,Rua Benedito Jesus de Carvalho (Lot Jd N Niterói),Petrópolis,10112,13
78144654,Rua Benedito Alves Bastos (Lot Jd N Niterói),Petrópolis,10112,13
78144656,Rua Escolástica Pinheiro da Silva (Lot Jd N Niterói),Petrópolis,10112,13
78144658,Rua José Noel da Silva (Lot Jd N Niterói),Petrópolis,10112,13
78144660,Rua Francisca Batista da Cunha (Lot Jd N Niterói),Petrópolis,10112,13
78144661,Rua Benedito Mateus Pereira Borges (Lot Jd N Niterói),Petrópolis,10112,13
78144662,Rua João de Deus Bulhões (Lot Jd N Niterói),Petrópolis,10112,13
78144664,Rua João da Costa Nunes (Lot Jd N Niterói),Petrópolis,10112,13
78144666,Rua José Santana Nunes (Lot Jd N Niterói),Petrópolis,10112,13
78144668,Rua Isaías Fernandes da Silva (Lot Jd N Niterói),Petrópolis,10112,13
78144670,Rua Liberato Siqueira da Cunha (Lot Jd N Niterói),Petrópolis,10112,13
78144672,Rua Francis Mauro Pedroso (Lot Jd N Niterói),Petrópolis,10112,13
78144674,Rua Antônio José de Arruda (Lot Jd N Niterói),Petrópolis,10112,13
78144690,Rua Jaime Veríssimo de Campos Jr. (Lot Jd Guanabara),Petrópolis,10112,13
78144692,Rua Governador Dante Martins de Oliveira (Lot Jd Guanabara),Petrópolis,10112,13
78144694,Rua Antônio Lacerda de Oliveira (Lot Jd Guanabara),Petrópolis,10112,13
78144696,Rua Desembargador Simão Aureliano de Arruda Filho (Lot Jd Guanabara),Petrópolis,10112,13
78144698,Rua João Pereira de Andrade Silva (Lot Jd Guanabara),Petrópolis,10112,13
78144700,Rua Joaquim Pedro Fernandes (Lot Jd Guanabara),Petrópolis,10112,13
78144702,Rua Madailde Mota de Carvalho (Lot Jd Guanabara),Petrópolis,10112,13
78144704,Rua Valdemar Rodrigues da Cunha (Lot Jd Guanabara),Petrópolis,10112,13
78144706,Rua Azelina Carvalho Coene (Lot Jd Guanabara),Petrópolis,10112,13
78144708,Rua Benedito Fernandes (Lot Jd Guanabara),Petrópolis,10112,13
78144710,Rua Júlio Soares Fernandes (Lot Jd Guanabara),Petrópolis,10112,13
78144712,Rua José Oraci Gogo (Lot Jd Guanabara),Petrópolis,10112,13
78144714,Rua Isaura Pelegrine (Lot Jd Guanabara),Petrópolis,10112,13
78144716,Rua Edson Soares Fernandes (Lot Jd Guanabara),Petrópolis,10112,13
78144718,Rua Eda Maria Rodon (Lot Jd Guanabara),Petrópolis,10112,13
78144720,Rua Carmelita Fernandes (Lot Jd Guanabara),Petrópolis,10112,13
78144722,Rua Leonice Conceição da Silva (Lot Jd Guanabara),Petrópolis,10112,13
78144728,Rua Joãozito Pedroso (Lot Jd Guanabara),Petrópolis,10112,13
78144729,Rua João de Deus Bulhões (Lot Jd Guanabara),Petrópolis,10112,13
78144730,Rua Joanita Pacheco Pedroso (Lot Jd Guanabara),Petrópolis,10112,13
78144736,Rua Benedito Mateus Pereira Borges (Lot Jd Guanabara),Petrópolis,10112,13
78144738,Rua Caetano Alves Campos (Lot Jd Guanabara),Petrópolis,10112,13
78144740,Rua Lúcia Pereira Borges (Lot Jd Guanabara),Petrópolis,10112,13
78144750,Rua Desembargador Simão Aureliano de Barros Filho (Lot Jd Petrópolis),Petrópolis,10112,13
78144752,Rua Mutum (Lot Jd Petrópolis),Petrópolis,10112,13
78144754,Rua Joanita Pacheco Pedroso (Lot Jd Petrópolis),Petrópolis,10112,13
78144756,Rua Leonina Nunes da Cunha (Lot Jd Petrópolis),Petrópolis,10112,13
78144758,Rua Marcos Soares Fernandes (Lot Jd Petrópolis),Petrópolis,10112,13
78144760,Rua Carmelita Fernandes (Lot Jd Petrópolis),Petrópolis,10112,13
78144762,Rua Sanhaço (Lot Jd Petrópolis),Petrópolis,10112,13
78144764,Rua Pica-Pau (Lot Jd Petrópolis),Petrópolis,10112,13
78144766,Rua Urutau (Lot Jd Petrópolis),Petrópolis,10112,13
78144768,Rua Tucano (Lot Jd Petrópolis),Petrópolis,10112,13
78144770,Rua Tuiuiú (Lot Jd Petrópolis),Petrópolis,10112,13
78144772,Rua Pardal (Lot Jd Petrópolis),Petrópolis,10112,13
78144774,Rua Sabiá (Lot Jd Petrópolis),Petrópolis,10112,13
78144776,Rua Quero-Quero (Lot Jd Petrópolis),Petrópolis,10112,13
78144778,Rua Papagaio (Lot Jd Petrópolis),Petrópolis,10112,13
78144780,Rua Curiango (Lot Jd Petrópolis),Petrópolis,10112,13
78144782,Rua Jaó (Lot Jd Petrópolis),Petrópolis,10112,13
78144784,Rua Gralha (Lot Jd Petrópolis),Petrópolis,10112,13
78144786,Rua Chora-Chuva (Lot Jd Petrópolis),Petrópolis,10112,13
78144788,Rua Pintassilgo (Lot Jd Petrópolis),Petrópolis,10112,13
78144790,Rua João-de-Barro (Lot Jd Petrópolis),Petrópolis,10112,13
78144792,Rua Garça Branca (Lot Jd Petrópolis),Petrópolis,10112,13
78144794,Rua Lúcia Pereira Borges (Lot Jd Petrópolis),Petrópolis,10112,13
78144796,Rua Bem-Te-Vi (Lot Jd Petrópolis),Petrópolis,10112,13
78144798,Rua Mergulhão (Lot Jd Petrópolis),Petrópolis,10112,13
78144800,Rua Uirapuru (Lot Jd Petrópolis),Petrópolis,10112,13
78144802,Rua Martim Pescador (Lot Jd Petrópolis),Petrópolis,10112,13
78144804,Rua Siriema (Lot Jd Petrópolis),Petrópolis,10112,13
78144806,Rua Beija-Flor (Lot Jd Petrópolis),Petrópolis,10112,13
78144808,Rua Arara Canindé (Lot Jd Petrópolis),Petrópolis,10112,13
78144810,Rua Perdiz (Lot Jd Petrópolis),Petrópolis,10112,13
78144812,Rua Andorinha (Lot Jd Petrópolis),Petrópolis,10112,13
78144816,Rua Macauá (Lot Jd Petrópolis),Petrópolis,10112,13
78144818,Rua Ararinha Azul (Lot Jd Petrópolis),Petrópolis,10112,13
78144820,Rua Biguá (Lot Jd Petrópolis),Petrópolis,10112,13
78144822,Rua Falcão Peregrino (Lot Jd Petrópolis),Petrópolis,10112,13
78144824,Rua Canário (Lot Jd Petrópolis),Petrópolis,10112,13
78144826,Rua Gavião (Lot Jd Petrópolis),Petrópolis,10112,13
78144828,Rua Aracuão (Lot Jd Petrópolis),Petrópolis,10112,13
78144830,Rua João de Deus Bulhões (Lot Jd Petrópolis),Petrópolis,10112,13
78145001,"Avenida Frei Coimbra, de 1977/1978 a 3015/3016",Parque Del Rey,10112,13
78145002,Rua Felipe Brüehmüller (Lot Prq Del Rey),Ikaray,10112,13
78145010,Rua Rio Branco (Lot Prq Del Rey),Ikaray,10112,13
78145020,Rua Pinheiro (Lot Prq Del Rey),Ikaray,10112,13
78145022,Rua Várzea Grande (Lot Prq Del Rey),Ikaray,10112,13
78145030,Rua Vila Nova (Lot Prq Del Rey),Ikaray,10112,13
78145040,Rua Conquista (Lot Prq Del Rey),Ikaray,10112,13
78145050,Rua Vitória (Lot Prq Del Rey),Ikaray,10112,13
78145060,Rua Horizonte (Lot Prq Del Rey),Ikaray,10112,13
78145070,Rua das Laranjeiras (Lot Prq Del Rey),Ikaray,10112,13
78145080,Rua Pará (Lot Prq Del Rey),Ikaray,10112,13
78145090,Rua Fortaleza (Lot Prq Del Rey),Ikaray,10112,13
78145100,Rua Itabuna (Lot Prq Del Rey),Ikaray,10112,13
78145102,Rua Bahia (Lot Prq Del Rey),Ikaray,10112,13
78145110,Rua Ceará (Lot Prq Del Rey),Ikaray,10112,13
78145120,Rua Curitiba (Lot Prq Del Rey),Ikaray,10112,13
78145130,Rua Acre (Lot Prq Del Rey),Ikaray,10112,13
78145131,Rua Santa Catarina (Lot Prq Del Rey),Ikaray,10112,13
78145132,Rua Curitiba (Lot P Amazônia),Ikaray,10112,13
78145133,Rua Felipe Brüehmüller (Lot P Amazônia),Ikaray,10112,13
78145134,Rua Ceará (Lot P Amazônia),Ikaray,10112,13
78145135,Rua Pinheiro (Lot P Amazônia),Ikaray,10112,13
78145136,Rua das Laranjeiras (Lot P Amazônia),Ikaray,10112,13
78145137,Rua Pará (Lot P Amazônia),Ikaray,10112,13
78145138,Rua Vila Nova (Lot P Amazônia),Ikaray,10112,13
78145140,Rua W,Parque Del Rey,10112,13
78145150,Rua Mangueira (Lot V O Preto),Ikaray,10112,13
78145152,Rua Fortaleza (Lot V O Preto),Ikaray,10112,13
78145154,Rua Salomão Soares Andrade (Lot V O Preto),Ikaray,10112,13
78145156,Rua Várzea Grande (Lot V O Preto),Ikaray,10112,13
78145160,Avenida Frei Coimbra (Lot V O Preto),Ikaray,10112,13
78145170,Rua Rio Paraguai (Lot Cond M L Lanna),Ikaray,10112,13
78145172,Rua Rio Cuiabá (Lot Cond M L Lanna),Ikaray,10112,13
78145174,Rua Rio Araguaia (Lot Cond M L Lanna),Ikaray,10112,13
78145176,Rua Rio Teles Pires (Lot Cond M L Lanna),Ikaray,10112,13
78145178,Rua Rio Sepotuba (Lot Cond M L Lanna),Ikaray,10112,13
78145180,Rua Rio Garças (Lot Cond M L Lanna),Ikaray,10112,13
78145182,Rua Rio Manso (Lot Cond M L Lanna),Ikaray,10112,13
78145184,Rua Rio da Casca (Lot Cond M L Lanna),Ikaray,10112,13
78145186,Rua Rio São Lourenço (Lot Cond M L Lanna),Ikaray,10112,13
78145190,Rua Rio Amazonas (Lot Cond M L Lanna),Ikaray,10112,13
78145200,Rua G,Parque Del Rey,10112,13
78145210,Rua H,Parque Del Rey,10112,13
78145418,Rua Mateus Barbosa (Lot C Verdejantes),São Simão,10112,13
78145422,Rua Goiás (Lot C Verdejantes),São Simão,10112,13
78145425,Rua Paraná (Lot C Verdejantes),São Simão,10112,13
78145430,Rua Cândido Pedroso Lino (Lot C Verdejantes),São Simão,10112,13
78145432,Rua Paraíba (Lot C Verdejantes),São Simão,10112,13
78145434,Rua Amazonas (Lot C Verdejantes),São Simão,10112,13
78145435,"Rodovia dos Imigrantes, do km 16,001 ao km 17,599 - lado ímpar",Colinas Verdejantes,10112,13
78145440,Rua Claro Alves da Silva (Lot C Verdejantes),São Simão,10112,13
78145445,Rua Pará (Lot C Verdejantes),São Simão,10112,13
78145450,Rua Verdejantes (Lot C Verdejantes),São Simão,10112,13
78145452,Rua Bahia (Lot C Verdejantes),São Simão,10112,13
78145454,Rua Minas Gerais (Lot C Verdejantes),São Simão,10112,13
78145456,Rua João Paulo (Lot C Verdejantes),São Simão,10112,13
78145458,Rua Maria Brasília da Silva (Lot C Verdejantes),São Simão,10112,13
78145460,Rua Ezequiel Eurides de Souza (Lot C Verdejantes),São Simão,10112,13
78145464,Rua Rio de Janeiro (Lot C Verdejantes),São Simão,10112,13
78145465,Rua Sergipe (Lot C Verdejantes),São Simão,10112,13
78145468,Rua Sebastião Rodrigues da Silva (Lot C Verdejantes),São Simão,10112,13
78145470,Rua Mato Grosso (Lot C Verdejantes),São Simão,10112,13
78145472,Rua Santa Catarina (Lot C Verdejantes),São Simão,10112,13
78145480,Rua Amâncio Ferreira da Silva (Lot C Verdejantes),São Simão,10112,13
78145485,Rua Maranhão (Lot C Verdejantes),São Simão,10112,13
78145500,Rua Espírito Santo (Lot C Verdejantes),São Simão,10112,13
78145502,Rua José Benício da Silva (Lot C Verdejantes),São Simão,10112,13
78145504,Rua Pedro Lemes (Cohab João Baracat),Colinas Verdejantes,10112,13
78145506,Rua Candido Pedroso Lima (Cohab João Baracat),Colinas Verdejantes,10112,13
78145510,Rua Ceará (Lot C Verdejantes),São Simão,10112,13
78145515,Rua Levino José da Silva (Lot C Verdejantes),São Simão,10112,13
78145516,Rua Claro Alves (Cohab João Baracat),Colinas Verdejantes,10112,13
78145520,Rua Luiz Pedro de Lima (Lot C Verdejantes),São Simão,10112,13
78145530,Rua Amapá (Lot C Verdejantes),São Simão,10112,13
78145540,Rua Roque Branco de Miranda (Lot C Verdejantes),São Simão,10112,13
78145546,Rua Isidoro Lemes de Moraes (Lot C Verdejantes),São Simão,10112,13
78145548,"Avenida Frei Coimbra, de 3847/3848 ao fim",Colinas Verdejantes,10112,13
78145550,Rua Acre (Lot C Verdejantes),São Simão,10112,13
78145562,Rua Isabel Lodovina Fontes (Lot C Verdejantes),São Simão,10112,13
78145572,Rua Alagoas (Lot C Verdejantes),São Simão,10112,13
78145582,Rua Avelino Barbosa Fontes (Lot C Verdejantes),São Simão,10112,13
78145602,Rua Antônio João (Lot C Verdejantes),São Simão,10112,13
78145622,Rua Cabo Élcio Soares (Lot C Verdejantes),São Simão,10112,13
78145632,Rua Faustino Antônio da Silva (Lot C Verdejantes),São Simão,10112,13
78145642,Rua Joaquim Lemes de Moraes (Lot C Verdejantes),São Simão,10112,13
78145652,Rua José Paranhos da Silva (Lot C Verdejantes),São Simão,10112,13
78145662,Rua Liduguero Pinto da Silva (Lot C Verdejantes),São Simão,10112,13
78145672,Rua Pedro Lemes de Moraes (Lot C Verdejantes),São Simão,10112,13
78145682,Rua da Colina (Lot C Verdejantes),São Simão,10112,13
78145692,Rua Donizete Vitória Ribeiro (Lot C Verdejantes),São Simão,10112,13
78145702,Rua Francisco Ribeiro da Silva (Lot C Verdejantes),São Simão,10112,13
78145712,Rua João Alves da Silva (Lot C Verdejantes),São Simão,10112,13
78145720,Rua Luis Felfilli (Lot C Verdejantes),São Simão,10112,13
78145724,Rua Aleixo Pedroso Moraes (Lot J Baracat),São Simão,10112,13
78145725,Rua Mateus Barbosa (Lot J Baracat),São Simão,10112,13
78145729,Rua Isidoro Lemes de Moraes (Lot J Baracat),São Simão,10112,13
78145730,Rua Candido Pedroso Lino (Lot J Baracat),São Simão,10112,13
78145731,Rua Bernirdes Fortes (Lot J Baracat),São Simão,10112,13
78145732,Rua José Benício da Silva (Lot J Baracat),São Simão,10112,13
78145754,Rua Cândida Leite da Silva (Lot S Simão),São Simão,10112,13
78145756,Rua Francelino José da Silva (Lot S Simão),São Simão,10112,13
78145758,Rua José Vicente Dias (Lot S Simão),São Simão,10112,13
78145760,Rua Chamma Mussa (Lot S Simão),São Simão,10112,13
78145764,Rua Cláudio Crisostomo Amorim (Lot S Simão),São Simão,10112,13
78145766,Rua Engenho Velho (Lot S Simão),São Simão,10112,13
78145768,Rua Lourenço Pinto de Godoy (Lot S Simão),São Simão,10112,13
78145770,Rua Gonçalo Marques de Arruda (Lot S Simão),São Simão,10112,13
78145774,Rua Francisco Pinto Lopes (Lot S Simão),São Simão,10112,13
78145776,Rua João Santana da Costa Campos (Lot S Simão),São Simão,10112,13
78145778,Rua Cerino José da Silva (Lot S Simão),São Simão,10112,13
78145780,Rua Joel Nassarden (Lot S Simão),São Simão,10112,13
78145782,Rua Oriel Botelho (Lot S Simão),São Simão,10112,13
78145784,Rua Cachoeirinha (Lot S Simão),São Simão,10112,13
78145786,Rua Antônio José da Silva (Lot S Simão),São Simão,10112,13
78145788,Rua Veríssimo Domingos de Campos (Lot S Simão),São Simão,10112,13
78145790,Rua Sargento Tabajara (Lot S Simão),São Simão,10112,13
78145795,Rua Luís Felfilli (Lot S Simão),São Simão,10112,13
78145800,Rua Maria Gomes de Azevedo (Lot S Simão),São Simão,10112,13
78145802,Rua Cinco,Jardim Mariana,10112,13
78145803,Rua Dez,Jardim Mariana,10112,13
78145804,Rua Dezenove,Jardim Mariana,10112,13
78145805,Rua Elvir Pulquério de França (Lot S Simão),São Simão,10112,13
78145806,Rua Dezessete,Jardim Mariana,10112,13
78145807,Rua Dezoito,Jardim Mariana,10112,13
78145808,Rua E,Jardim Mariana,10112,13
78145809,Rua Laurito Nassarden (Lot S Simão),São Simão,10112,13
78145810,Rua Catorze,Jardim Mariana,10112,13
78145811,Avenida Luiz Coelho de Campos (Lot S Simão),São Simão,10112,13
78145812,Rua Dezesseis,Jardim Mariana,10112,13
78145813,Rua Dois,Jardim Mariana,10112,13
78145815,Rua Nove,Jardim Mariana,10112,13
78145816,Rua Oito,Jardim Mariana,10112,13
78145817,Rua Onze,Jardim Mariana,10112,13
78145818,Rua Quatro,Jardim Mariana,10112,13
78145819,Rua Deputado Oscar Soares (Lot S Simão),São Simão,10112,13
78145820,Rua Quinze,Jardim Mariana,10112,13
78145821,Rua Barão de Batovi (Lot S Simão),São Simão,10112,13
78145822,Rua Seis,Jardim Mariana,10112,13
78145823,Rua Sete,Jardim Mariana,10112,13
78145824,Rua Três,Jardim Mariana,10112,13
78145825,Rua Treze,Jardim Mariana,10112,13
78145826,Rua Um,Jardim Mariana,10112,13
78145827,Rua Vinte,Jardim Mariana,10112,13
78145828,Rua Vinte e Cinco,Jardim Mariana,10112,13
78145829,Rua Sargento Domingos (Lot S Simão),São Simão,10112,13
78145830,Rua Vinte e Dois,Jardim Mariana,10112,13
78145831,Rua dos Afonsos (Lot S Simão),São Simão,10112,13
78145832,Rua Vinte e Quatro,Jardim Mariana,10112,13
78145833,Rua Vinte e Seis,Jardim Mariana,10112,13
78145834,Rua Vinte e Sete,Jardim Mariana,10112,13
78145835,Rua Vinte e Três,Jardim Mariana,10112,13
78145836,Rua Vinte e Um,Jardim Mariana,10112,13
78145837,Rua Margarida Marques Fontes (Lot S Simão),São Simão,10112,13
78145839,Rua Alto Coité (Lot S Simão),São Simão,10112,13
78145841,Rua Benedito Godoy França (Lot S Simão),São Simão,10112,13
78145843,Rua Três Marias (Lot S Simão),São Simão,10112,13
78145845,Avenida Maurilio Felfilli (Lot S Simão),São Simão,10112,13
78145847,Rua Lajeado (Lot S Simão),São Simão,10112,13
78145849,Rua Água Fria (Lot S Simão),São Simão,10112,13
78145851,Rua Águas Quentes (Lot S Simão),São Simão,10112,13
78145853,Rua Luís Marques de Oliveira (Lot S Simão),São Simão,10112,13
78145855,Rua São Simão (Lot S Simão),São Simão,10112,13
78145857,Rua da Penha (Lot S Simão),São Simão,10112,13
78145859,Rua Esmeralda Carolina de França (Lot S Simão),São Simão,10112,13
78145861,Rua Vitória Oliveira de Assunção (Lot S Simão),São Simão,10112,13
78145863,Rua Gracindo Rodrigues de Morais (Lot S Simão),São Simão,10112,13
78145865,Rua Ari Felfilli (Lot S Simão),São Simão,10112,13
78145867,Rua Sebastião Felfilli (Lot S Simão),São Simão,10112,13
78145869,Rua Hélio Vítor da Silva (Lot S Simão),São Simão,10112,13
78145900,"Residencial Lanna, Avenida Frei Coimbra, s/n",Parque Del Rey,10112,13
78145990,"Capão Grande, Rua Luis Pedro de Lima, 862",,10112,13
78145991,"Cohab João Baracat, Rua Mateus Barbosa, 05",,10112,13
78146002,Rua A,Portal da Amazônia,10112,13
78146004,Rua B,Portal da Amazônia,10112,13
78146006,Rua C,Portal da Amazônia,10112,13
78146008,Rua D,Portal da Amazônia,10112,13
78146010,Rua E,Portal da Amazônia,10112,13
78146012,Rua F,Portal da Amazônia,10112,13
78146014,Rua G,Portal da Amazônia,10112,13
78146016,Rua O,Portal da Amazônia,10112,13
78146018,Rua P,Portal da Amazônia,10112,13
78148000,Avenida Perimetral,Jardim Ouro Verde,10112,13
78148010,Rua Pascoal Ramos (Lot Jd O Verde),Canelas,10112,13
78148015,Rua Véu das Noivas (Lot Jd O Verde),Canelas,10112,13
78148020,Rua Mutuca (Lot Jd O Verde),Canelas,10112,13
78148030,Rua Coxipó (Lot Jd O Verde),Canelas,10112,13
78148040,Rua Carlos Gomes,Jardim Ouro Verde,10112,13
78148045,Rua do Mimoso (Lot Jd O Verde),Canelas,10112,13
78148050,Rua Barão de Batovi (Lot Jd O Verde),Canelas,10112,13
78148060,Rua Cachoeirinha (Lot Jd O Verde),Canelas,10112,13
78148070,Rua dos Afonsos (Lot Jd O Verde),Canelas,10112,13
78148080,Rua Alto Coité (Lot Jd O Verde),Canelas,10112,13
78148105,Rua Lajeado (Lot Jd O Verde),Canelas,10112,13
78148115,Rua Três Marias (Lot Jd O Verde),Canelas,10112,13
78148120,Rua Paraíso (Lot Jd O Verde),Canelas,10112,13
78148125,Rua Engenho Velho (Lot Jd O Verde),Canelas,10112,13
78148130,Rua Cassununga (Lot Jd O Verde),Canelas,10112,13
78148135,Rua da Penha (Lot Jd O Verde),Canelas,10112,13
78148138,Rua São José da Serra (Lot Jd O Verde),Canelas,10112,13
78148140,Rua Rancharia (Lot Jd O Verde),Canelas,10112,13
78148145,Rua Jucimeira (Lot Jd O Verde),Canelas,10112,13
78148148,Rua Juara (Lot Jd O Verde),Canelas,10112,13
78148150,Rua Raizinha (Lot Jd O Verde),Canelas,10112,13
78148160,Rua Matupá (Lot Jd O Verde),Canelas,10112,13
78148165,Rua Acorizal (Lot Jd O Verde),Canelas,10112,13
78148170,Rua Buriti Alegre (Lot Jd O Verde),Canelas,10112,13
78148190,Avenida Frei Coimbra (Lot Jd O Verde),Canelas,10112,13
78148210,Rua Henrique Pires de Camargo (Lot Jd O Verde),Canelas,10112,13
78148215,Avenida do Linhão (Lot Jd O Verde),Canelas,10112,13
78148218,Rua Jandaia (Lot Jd O Verde),Canelas,10112,13
78148220,Rua São Simão (Lot Jd O Verde),Canelas,10112,13
78148225,Rua Perizal (Lot Jd O Verde),Canelas,10112,13
78148228,Rua Cáceres (Lot Jd O Verde),Canelas,10112,13
78148230,Rua Acre (Lot Jd O Verde),Canelas,10112,13
78148232,Rua Luis Felfilli (Lot Jd O Verde),Canelas,10112,13
78148234,Rua Vinte e Dois,Jardim Ouro Verde,10112,13
78148236,Rua Vinte e Um,Jardim Ouro Verde,10112,13
78148438,"Avenida Frei Coimbra, de 3017/3018 a 3845/3846",São Simão,10112,13
78148560,Rua Antônio Saleno (Lot Prq Paiaguás),Paiaguás,10112,13
78148562,Rua Pedro da Silva (Lot Prq Paiaguás),Paiaguás,10112,13
78148564,Rua Lourenço de Brito (Lot Prq Paiaguás),Paiaguás,10112,13
78148566,Rua Tomé de Souza (Lot Prq Paiaguás),Paiaguás,10112,13
78148567,Rua Diego Botelho (Lot Prq Paiaguás),Paiaguás,10112,13
78148568,Rua Luíz de Souza (Lot Prq Paiaguás),Paiaguás,10112,13
78148569,Rua Marco Teixeira (Lot Prq Paiaguás),Paiaguás,10112,13
78148570,Rua Goiás (Lot Prq Paiaguás),Paiaguás,10112,13
78148571,Rua Lourenço de Almeida (Lot Prq Paiaguás),Paiaguás,10112,13
78148574,Rua Rodrigo da Costa (Lot Prq Paiaguás),Paiaguás,10112,13
78148576,Rua Mem de Sá (Lot Prq Paiaguás),Paiaguás,10112,13
78148580,Rua Emília Jacinta Neto (Lot Prq Paiaguás),Paiaguás,10112,13
78148582,Rua Marquês das Minas (Lot Prq Paiaguás),Paiaguás,10112,13
78148584,Rua Conde do Prado (Lot Prq Paiaguás),Paiaguás,10112,13
78148586,Rua Francisco de Souza (Lot Prq Paiaguás),Paiaguás,10112,13
78148588,Rua Roque da Costa Barreto (Lot Prq Paiaguás),Paiaguás,10112,13
78148592,Rua Domingos Fernandes da Silva (Lot Prq Paiaguás),Paiaguás,10112,13
78148594,Avenida Filinto Müller (Lot Prq Paiaguás),Paiaguás,10112,13
78148596,Rua Álvaro de Azevedo (Lot Prq Paiaguás),Paiaguás,10112,13
78148620,Rua João de Alencastro (Lot Prq Paiaguás),Paiaguás,10112,13
78148630,Rua Malaquias (Lot Prq Paiaguás),Paiaguás,10112,13
78148640,Rua Bororo (Lot Prq Paiaguás),Paiaguás,10112,13
78148650,Rua Antônio Barreiro (Lot Prq Paiaguás),Paiaguás,10112,13
78148660,Rua Isabel Silvana Leite (Lot Prq Paiaguás),Paiaguás,10112,13
78148670,Rua Alexandre de Souza Freire (Lot Prq Paiaguás),Paiaguás,10112,13
78148680,Rua Duarte da Costa (Lot Prq Paiaguás),Paiaguás,10112,13
78148690,Rua Demétrio (Lot Prq Paiaguás),Paiaguás,10112,13
78148700,Rua Carmelita Fernandes (Lot Prq Paiaguás),Paiaguás,10112,13
78148720,Rua Antônio Guedes (Lot Prq Paiaguás),Paiaguás,10112,13
78148730,Rua Gaspar de Souza (Lot Prq Paiaguás),Paiaguás,10112,13
78148740,Rua Antônio Teles da Silva (Lot Prq Paiaguás),Paiaguás,10112,13
78148750,Rua Cristovão de Barros (Lot Prq Paiaguás),Paiaguás,10112,13
78148760,Rua Messias (Lot Prq Paiaguás),Paiaguás,10112,13
78148770,Rua Domingos Fernandes da Silva (Lot N Fronteira),Canelas,10112,13
78148772,Rua Dionísio (Lot N Fronteira),Canelas,10112,13
78148775,Rua Antônio Otaciano dos Santos (Lot N Fronteira),Canelas,10112,13
78148778,Rua Jeremias (Lot N Fronteira),Canelas,10112,13
78148780,Rua Barnabé (Lot N Fronteira),Canelas,10112,13
78148782,Rua Demétrio (Lot N Fronteira),Canelas,10112,13
78148786,Rua Adonias (Lot N Fronteira),Canelas,10112,13
78148788,Rua Goiás (Lot N Fronteira),Canelas,10112,13
78148790,Rua Lázaro (Lot N Fronteira),Canelas,10112,13
78148792,Rua Barrabás (Lot N Fronteira),Canelas,10112,13
78148794,Rua Josafá (Lot N Fronteira),Canelas,10112,13
78148795,Rua Levi (Lot N Fronteira),Canelas,10112,13
78148796,Rua São Vicente (Lot N Fronteira),Canelas,10112,13
78148798,Rua da Penha (Lot N Fronteira),Canelas,10112,13
78148800,Rua Benedito Nunes das Chagas (Lot N Fronteira),Canelas,10112,13
78148802,Rua Isaías (Lot N Fronteira),Canelas,10112,13
78148804,Rua Moisés (Lot N Fronteira),Canelas,10112,13
78148805,Rua Véu das Noivas (Lot N Fronteira),Canelas,10112,13
78148806,Rua Pedro (Lot N Fronteira),Canelas,10112,13
78148810,Rua Josias (Lot N Fronteira),Canelas,10112,13
78148812,Rua Emanuel (Lot N Fronteira),Canelas,10112,13
78148813,Rua Messias (Lot N Fronteira),Canelas,10112,13
78148814,Rua Ezequiel (Lot N Fronteira),Canelas,10112,13
78148816,Rua Jessé (Lot N Fronteira),Canelas,10112,13
78148820,Rua Josué (Lot N Fronteira),Canelas,10112,13
78148822,Rua Baltasar (Lot N Fronteira),Canelas,10112,13
78148823,Rua Misael (Lot N Fronteira),Canelas,10112,13
78148824,Rua Ariel (Lot N Fronteira),Canelas,10112,13
78148830,Rua Marcos (Lot N Fronteira),Canelas,10112,13
78148835,Rua André (Lot N Fronteira),Canelas,10112,13
78148836,Rua João Batista (Lot N Fronteira),Canelas,10112,13
78148838,Rua Malaquias (Lot N Fronteira),Canelas,10112,13
78148839,Rua Mateus (Lot N Fronteira),Canelas,10112,13
78148840,Rua Lucas (Lot N Fronteira),Canelas,10112,13
78148842,Rua Jacó (Lot N Fronteira),Canelas,10112,13
78148844,Rua Abraão (Lot N Fronteira),Canelas,10112,13
78148846,Rua Javé (Lot N Fronteira),Canelas,10112,13
78148848,Rua Oitocentos,Nova Fronteira,10112,13
78148990,"Jardim Ouro Verde, Rua Trinta e Seis, Quadra 40, nº 05",,10112,13
78148991,"Nova Fronteira, Avenida Principal, s/n",,10112,13
78149000,Avenida Porto Rico (Lot Jd N Mundo),Novo Mundo,10112,13
78149070,Avenida Brasil (Lot Jd N Mundo),Novo Mundo,10112,13
78149076,"Rodovia BR-364, do km 435,000 ao km 436,500",Novo Mundo,10112,13
78149080,Rua Grécia (Lot Jd N Mundo),Novo Mundo,10112,13
78149085,Rua Jamaica (Lot Jd N Mundo),Novo Mundo,10112,13
78149088,Rua Paraguai (Lot Jd N Mundo),Novo Mundo,10112,13
78149090,Rua Dominica (Lot Jd N Mundo),Novo Mundo,10112,13
78149091,"Rodovia MT-070, do km 29,001 ao km 31,599 - lado ímpar",Novo Mundo,10112,13
78149092,Rua Chile (Lot Jd N Mundo),Novo Mundo,10112,13
78149094,Rua Canadá (Lot Jd N Mundo),Novo Mundo,10112,13
78149096,Rua Equador (Lot Jd N Mundo),Novo Mundo,10112,13
